timestamp,open,high,low,close,volume
2025-07-08 13:24:00,108753.9,108792.3,108748.8,108792.2,43995.0
2025-07-08 13:25:00,108792.3,108792.3,108785.8,108785.8,4889.0
2025-07-08 13:26:00,108785.9,108818.0,108785.9,108810.2,33476.0
2025-07-08 13:27:00,108810.1,108810.1,108775.8,108775.8,23801.0
2025-07-08 13:28:00,108775.9,108789.4,108775.9,108789.3,29146.0
2025-07-08 13:29:00,108789.3,108834.8,108789.3,108834.7,83904.0
2025-07-08 13:30:00,108834.7,108843.4,108790.5,108790.6,83136.0
2025-07-08 13:31:00,108790.0,108810.2,108741.9,108764.6,283007.0
2025-07-08 13:32:00,108764.6,108769.8,108688.4,108694.5,95384.0
2025-07-08 13:33:00,108688.0,108734.1,108678.0,108734.1,135119.0
2025-07-08 13:34:00,108734.0,108734.0,108668.5,108668.5,63707.0
2025-07-08 13:35:00,108668.5,108730.0,108659.3,108686.2,428879.0
2025-07-08 13:36:00,108686.4,108698.0,108623.2,108640.2,764640.0
2025-07-08 13:37:00,108640.2,108647.8,108616.8,108640.2,142586.0
2025-07-08 13:38:00,108640.6,108682.7,108637.2,108637.2,101077.0
2025-07-08 13:39:00,108637.2,108637.2,108549.7,108578.3,447741.0
2025-07-08 13:40:00,108583.4,108766.0,108583.4,108766.0,693604.0
2025-07-08 13:41:00,108766.0,108778.2,108708.0,108763.2,161514.0
2025-07-08 13:42:00,108763.2,108900.0,108763.2,108899.8,240213.0
2025-07-08 13:43:00,108899.8,108900.0,108828.0,108866.7,813008.0
2025-07-08 13:44:00,108866.7,108998.0,108866.7,108980.2,682175.0
2025-07-08 13:45:00,108980.1,109200.0,108980.1,109121.3,2127578.0
2025-07-08 13:46:00,109121.4,109181.1,109107.5,109118.9,993235.0
2025-07-08 13:47:00,109119.0,109119.0,109024.4,109034.9,513877.0
2025-07-08 13:48:00,109034.9,109120.0,109034.9,109053.2,479715.0
2025-07-08 13:49:00,109053.3,109053.3,108958.0,108958.0,438012.0
2025-07-08 13:50:00,108958.0,108958.1,108843.0,108858.3,1000350.0
2025-07-08 13:51:00,108858.3,108885.9,108823.3,108877.6,319341.0
2025-07-08 13:52:00,108877.5,108899.7,108818.8,108848.0,1188826.0
2025-07-08 13:53:00,108850.0,108949.2,108850.0,108944.6,410342.0
2025-07-08 13:54:00,108944.6,108944.6,108909.1,108932.1,149984.0
2025-07-08 13:55:00,108932.2,109010.4,108901.5,109010.3,281331.0
2025-07-08 13:56:00,109010.3,109060.3,108998.0,109023.6,182077.0
2025-07-08 13:57:00,109023.6,109059.9,109009.1,109059.9,954003.0
2025-07-08 13:58:00,109059.8,109080.6,109042.2,109049.3,298164.0
2025-07-08 13:59:00,109044.0,109044.0,108953.2,108965.9,642816.0
2025-07-08 14:00:00,108966.0,109020.0,108963.6,108963.6,196991.0
2025-07-08 14:01:00,108963.6,108963.6,108840.6,108890.9,795430.0
2025-07-08 14:02:00,108884.5,108884.5,108828.4,108856.0,167984.0
2025-07-08 14:03:00,108856.0,108857.9,108780.6,108790.9,464284.0
2025-07-08 14:04:00,108790.9,108802.2,108767.0,108802.2,184193.0
2025-07-08 14:05:00,108802.2,108820.0,108747.2,108762.0,153637.0
2025-07-08 14:06:00,108762.1,108785.2,108688.0,108694.0,943004.0
2025-07-08 14:07:00,108694.1,108696.8,108637.4,108651.9,350363.0
2025-07-08 14:08:00,108657.1,108708.0,108628.9,108628.9,355546.0
2025-07-08 14:09:00,108628.9,108695.9,108628.9,108670.4,191239.0
2025-07-08 14:10:00,108670.3,108684.4,108643.5,108676.7,229605.0
2025-07-08 14:11:00,108676.7,108676.7,108460.4,108566.1,886242.0
2025-07-08 14:12:00,108566.1,108646.8,108563.9,108580.8,563042.0
2025-07-08 14:13:00,108578.1,108578.3,108488.0,108578.3,340420.0
2025-07-08 14:14:00,108581.7,108616.3,108568.0,108568.0,274208.0
2025-07-08 14:15:00,108568.0,108668.5,108564.2,108652.1,899271.0
2025-07-08 14:16:00,108653.7,108681.8,108593.2,108614.1,227725.0
2025-07-08 14:17:00,108614.0,108614.0,108508.1,108508.1,413146.0
2025-07-08 14:18:00,108508.1,108555.2,108439.8,108542.2,638117.0
2025-07-08 14:19:00,108542.2,108552.6,108471.7,108551.3,214380.0
2025-07-08 14:20:00,108551.3,108594.9,108538.0,108539.8,216015.0
2025-07-08 14:21:00,108535.3,108548.4,108502.0,108548.2,111354.0
2025-07-08 14:22:00,108548.2,108561.8,108502.0,108509.5,84838.0
2025-07-08 14:23:00,108520.0,108552.2,108505.0,108523.2,415931.0
2025-07-08 14:24:00,108523.1,108523.2,108350.1,108373.5,1720758.0
2025-07-08 14:25:00,108373.5,108396.0,108328.0,108368.6,1191044.0
2025-07-08 14:26:00,108368.5,108445.2,108346.0,108410.0,563255.0
2025-07-08 14:27:00,108410.1,108459.8,108404.0,108422.9,546952.0
2025-07-08 14:28:00,108423.0,108481.7,108422.9,108448.3,460560.0
2025-07-08 14:29:00,108448.2,108473.0,108428.0,108473.0,129845.0
2025-07-08 14:30:00,108477.9,108479.5,108433.0,108447.7,162984.0
2025-07-08 14:31:00,108447.7,108582.4,108447.6,108550.1,373185.0
2025-07-08 14:32:00,108550.0,108624.5,108508.3,108594.0,558318.0
2025-07-08 14:33:00,108599.5,108612.0,108570.5,108577.1,75828.0
2025-07-08 14:34:00,108581.2,108638.8,108578.0,108634.0,125645.0
2025-07-08 14:35:00,108635.4,108643.8,108577.1,108578.0,127700.0
2025-07-08 14:36:00,108578.1,108646.4,108572.1,108646.3,111256.0
2025-07-08 14:37:00,108646.4,108720.0,108646.3,108720.0,344993.0
2025-07-08 14:38:00,108720.0,108770.4,108719.9,108746.3,439393.0
2025-07-08 14:39:00,108746.3,108746.3,108680.2,108694.7,191432.0
2025-07-08 14:40:00,108694.9,108756.7,108694.9,108741.6,108897.0
2025-07-08 14:41:00,108741.6,108755.9,108722.1,108722.2,118236.0
2025-07-08 14:42:00,108722.1,108722.1,108627.6,108669.3,244149.0
2025-07-08 14:43:00,108669.3,108705.6,108634.1,108661.7,336879.0
2025-07-08 14:44:00,108661.6,108699.9,108654.1,108699.9,96655.0
2025-07-08 14:45:00,108700.0,108710.9,108522.8,108565.8,735287.0
2025-07-08 14:46:00,108565.8,108630.8,108522.1,108625.1,391529.0
2025-07-08 14:47:00,108625.1,108650.0,108585.9,108621.1,73409.0
2025-07-08 14:48:00,108621.2,108676.4,108621.1,108636.0,379777.0
2025-07-08 14:49:00,108636.3,108648.4,108583.1,108593.1,65550.0
2025-07-08 14:50:00,108593.7,108623.5,108522.1,108540.0,1196072.0
2025-07-08 14:51:00,108541.1,108604.5,108541.1,108548.1,127977.0
2025-07-08 14:52:00,108546.1,108557.3,108380.0,108380.1,320132.0
2025-07-08 14:53:00,108380.0,108386.6,108301.0,108319.4,840311.0
2025-07-08 14:54:00,108319.4,108373.8,108300.1,108362.0,300580.0
2025-07-08 14:55:00,108362.0,108370.1,108218.0,108218.0,1319094.0
2025-07-08 14:56:00,108218.0,108266.9,108201.0,108251.6,973280.0
2025-07-08 14:57:00,108251.6,108342.1,108241.6,108340.5,316117.0
2025-07-08 14:58:00,108340.4,108358.0,108318.7,108322.0,159905.0
2025-07-08 14:59:00,108329.8,108378.1,108306.1,108340.5,173849.0
2025-07-08 15:00:00,108340.5,108360.6,108282.1,108353.9,662777.0
2025-07-08 15:01:00,108354.5,108433.6,108354.5,108416.3,835313.0
2025-07-08 15:02:00,108416.3,108427.9,108384.7,108408.9,97406.0
2025-07-08 15:03:00,108409.0,108409.0,108389.2,108393.2,84755.0
2025-07-08 15:04:00,108393.2,108393.2,108350.0,108389.3,209592.0
2025-07-08 15:05:00,108389.3,108482.0,108389.3,108466.7,448876.0
2025-07-08 15:06:00,108466.6,108481.9,108409.7,108448.8,391563.0
2025-07-08 15:07:00,108449.9,108467.7,108406.5,108409.0,426026.0
2025-07-08 15:08:00,108409.0,108448.8,108406.7,108441.8,25607.0
2025-07-08 15:09:00,108441.7,108441.7,108384.0,108384.0,88955.0
2025-07-08 15:10:00,108382.4,108435.1,108382.4,108414.5,74999.0
2025-07-08 15:11:00,108414.3,108432.0,108390.8,108426.1,48893.0
2025-07-08 15:12:00,108431.9,108432.0,108387.9,108418.5,52937.0
2025-07-08 15:13:00,108418.2,108418.3,108366.9,108409.2,37309.0
2025-07-08 15:14:00,108409.3,108434.6,108388.3,108398.0,50716.0
2025-07-08 15:15:00,108398.1,108450.8,108375.0,108440.9,241805.0
2025-07-08 15:16:00,108441.0,108477.5,108409.6,108477.5,44508.0
2025-07-08 15:17:00,108478.0,108494.1,108453.2,108482.0,65828.0
2025-07-08 15:18:00,108482.0,108493.0,108441.7,108441.7,50306.0
2025-07-08 15:19:00,108441.8,108441.8,108382.0,108390.0,56380.0
2025-07-08 15:20:00,108390.0,108436.5,108371.8,108371.8,126179.0
2025-07-08 15:21:00,108369.6,108375.5,108277.7,108277.7,210934.0
2025-07-08 15:22:00,108277.6,108293.9,108248.1,108287.5,107389.0
2025-07-08 15:23:00,108287.5,108308.8,108270.8,108299.3,362572.0
2025-07-08 15:24:00,108299.3,108300.0,108273.6,108300.0,52517.0
2025-07-08 15:25:00,108299.9,108316.1,108294.8,108312.5,91335.0
2025-07-08 15:26:00,108312.4,108349.5,108286.8,108306.9,263179.0
2025-07-08 15:27:00,108306.3,108357.0,108290.0,108357.0,62516.0
2025-07-08 15:28:00,108356.9,108356.9,108258.7,108263.1,831978.0
2025-07-08 15:29:00,108258.7,108258.7,108188.0,108227.1,384432.0
2025-07-08 15:30:00,108227.1,108251.6,108165.0,108194.0,362905.0
2025-07-08 15:31:00,108194.0,108257.0,108194.0,108240.6,214401.0
2025-07-08 15:32:00,108240.6,108261.0,108209.9,108249.9,343594.0
2025-07-08 15:33:00,108249.9,108277.4,108236.6,108236.7,178708.0
2025-07-08 15:34:00,108236.7,108300.1,108236.7,108263.0,412945.0
2025-07-08 15:35:00,108262.9,108279.9,108210.2,108213.3,393079.0
2025-07-08 15:36:00,108220.0,108251.5,108200.1,108245.7,92149.0
2025-07-08 15:37:00,108240.0,108254.6,108222.0,108231.0,346369.0
2025-07-08 15:38:00,108226.1,108275.6,108212.1,108275.5,240221.0
2025-07-08 15:39:00,108275.6,108275.6,108247.5,108266.7,48726.0
2025-07-08 15:40:00,108266.7,108285.6,108240.7,108285.4,52891.0
2025-07-08 15:41:00,108285.3,108289.4,108254.4,108275.2,68776.0
2025-07-08 15:42:00,108275.2,108313.3,108256.8,108313.0,329895.0
2025-07-08 15:43:00,108312.9,108334.8,108289.0,108323.6,71663.0
2025-07-08 15:44:00,108324.2,108324.2,108259.4,108274.7,78576.0
2025-07-08 15:45:00,108274.8,108298.0,108249.4,108298.0,91260.0
2025-07-08 15:46:00,108297.9,108322.2,108296.4,108322.2,38641.0
2025-07-08 15:47:00,108322.2,108350.0,108311.9,108311.9,154409.0
2025-07-08 15:48:00,108312.0,108338.0,108285.8,108304.4,356246.0
2025-07-08 15:49:00,108293.0,108303.8,108272.7,108272.8,15101.0
2025-07-08 15:50:00,108272.7,108286.3,108224.8,108241.3,481237.0
2025-07-08 15:51:00,108240.4,108257.0,108209.5,108209.6,112176.0
2025-07-08 15:52:00,108209.5,108221.0,108203.0,108214.2,37936.0
2025-07-08 15:53:00,108214.3,108219.8,108201.5,108202.5,64042.0
2025-07-08 15:54:00,108202.4,108223.4,108202.4,108221.4,74864.0
2025-07-08 15:55:00,108208.3,108238.0,108169.4,108238.0,985418.0
2025-07-08 15:56:00,108237.9,108260.1,108216.1,108221.6,343965.0
2025-07-08 15:57:00,108221.5,108232.0,108182.2,108182.2,28619.0
2025-07-08 15:58:00,108182.2,108232.0,108182.2,108221.5,130095.0
2025-07-08 15:59:00,108224.6,108224.7,108203.3,108224.6,99521.0
2025-07-08 16:00:00,108224.7,108267.1,108199.2,108225.9,486473.0
2025-07-08 16:01:00,108225.8,108267.1,108225.8,108267.0,71732.0
2025-07-08 16:02:00,108267.1,108299.9,108266.0,108274.0,445894.0
2025-07-08 16:03:00,108273.9,108281.3,108250.1,108281.2,139800.0
2025-07-08 16:04:00,108281.3,108287.0,108273.3,108284.8,29555.0
2025-07-08 16:05:00,108284.7,108284.7,108202.0,108202.0,65904.0
2025-07-08 16:06:00,108202.0,108255.4,108182.2,108223.0,512265.0
2025-07-08 16:07:00,108223.1,108234.5,108145.0,108145.0,188322.0
2025-07-08 16:08:00,108145.0,108185.1,108145.0,108166.7,54188.0
2025-07-08 16:09:00,108166.4,108166.4,108140.6,108140.7,124650.0
2025-07-08 16:10:00,108140.7,108150.9,108107.3,108150.9,661743.0
2025-07-08 16:11:00,108150.8,108150.9,108087.5,108087.7,662868.0
2025-07-08 16:12:00,108087.6,108087.6,108087.5,108087.6,118765.0
2025-07-08 16:13:00,108087.6,108118.8,108087.6,108093.5,80302.0
2025-07-08 16:14:00,108093.4,108125.7,108091.2,108112.0,234886.0
2025-07-08 16:15:00,108117.8,108134.9,108095.3,108122.9,73777.0
2025-07-08 16:16:00,108122.9,108122.9,108090.0,108092.7,71321.0
2025-07-08 16:17:00,108092.6,108122.6,108086.3,108087.2,133499.0
2025-07-08 16:18:00,108087.2,108099.1,108050.0,108099.0,200042.0
2025-07-08 16:19:00,108099.1,108138.0,108099.0,108112.0,148546.0
2025-07-08 16:20:00,108112.0,108164.8,108102.0,108164.8,142781.0
2025-07-08 16:21:00,108166.6,108285.9,108166.6,108285.8,416571.0
2025-07-08 16:22:00,108277.7,108287.4,108251.2,108276.5,145216.0
2025-07-08 16:23:00,108276.6,108300.0,108248.0,108260.0,83774.0
2025-07-08 16:24:00,108260.1,108324.2,108260.0,108324.1,168933.0
2025-07-08 16:25:00,108324.1,108324.2,108292.6,108322.7,92876.0
2025-07-08 16:26:00,108322.7,108500.0,108322.7,108472.2,1199744.0
2025-07-08 16:27:00,108472.2,108472.2,108395.8,108414.9,251674.0
2025-07-08 16:28:00,108415.0,108417.1,108392.0,108407.1,42148.0
2025-07-08 16:29:00,108407.0,108425.1,108394.3,108405.0,135568.0
2025-07-08 16:30:00,108405.0,108469.0,108404.9,108469.0,604188.0
2025-07-08 16:31:00,108473.8,108500.0,108460.1,108495.3,151074.0
2025-07-08 16:32:00,108495.2,108495.3,108342.9,108389.0,673476.0
2025-07-08 16:33:00,108387.9,108387.9,108297.3,108327.5,626093.0
2025-07-08 16:34:00,108326.8,108332.0,108292.3,108303.7,82700.0
2025-07-08 16:35:00,108300.3,108300.3,108135.3,108176.5,644744.0
2025-07-08 16:36:00,108176.5,108248.3,108132.7,108248.3,1062222.0
2025-07-08 16:37:00,108247.4,108275.4,108222.0,108267.0,113573.0
2025-07-08 16:38:00,108266.9,108329.7,108248.5,108308.4,94099.0
2025-07-08 16:39:00,108308.4,108310.1,108276.3,108286.6,78683.0
2025-07-08 16:40:00,108286.7,108327.4,108286.7,108312.0,156589.0
2025-07-08 16:41:00,108310.5,108392.4,108310.5,108358.3,213245.0
2025-07-08 16:42:00,108358.0,108362.2,108335.6,108357.8,21216.0
2025-07-08 16:43:00,108348.0,108369.0,108347.1,108355.6,59392.0
2025-07-08 16:44:00,108355.6,108355.6,108313.7,108313.7,392580.0
2025-07-08 16:45:00,108311.2,108311.2,108268.2,108286.3,141409.0
2025-07-08 16:46:00,108278.1,108288.8,108243.4,108266.7,42497.0
2025-07-08 16:47:00,108262.1,108306.1,108257.6,108306.1,109872.0
2025-07-08 16:48:00,108306.1,108358.0,108302.2,108302.3,734272.0
2025-07-08 16:49:00,108302.3,108321.1,108279.7,108286.0,74120.0
2025-07-08 16:50:00,108287.2,108318.0,108287.1,108304.2,21376.0
2025-07-08 16:51:00,108304.3,108325.4,108304.3,108325.4,9230.0
2025-07-08 16:52:00,108325.5,108348.5,108325.4,108328.5,10983.0
2025-07-08 16:53:00,108328.2,108328.2,108302.7,108304.7,330008.0
2025-07-08 16:54:00,108304.8,108339.5,108304.7,108339.5,31283.0
2025-07-08 16:55:00,108339.5,108381.0,108313.2,108313.2,116700.0
2025-07-08 16:56:00,108313.2,108377.0,108313.2,108370.1,412722.0
2025-07-08 16:57:00,108370.0,108371.3,108290.0,108366.2,84615.0
2025-07-08 16:58:00,108366.2,108409.4,108366.2,108400.8,130108.0
2025-07-08 16:59:00,108400.4,108405.7,108380.7,108381.7,325425.0
2025-07-08 17:00:00,108388.6,108410.2,108388.5,108410.2,179019.0
2025-07-08 17:01:00,108410.2,108453.0,108410.2,108424.1,150599.0
2025-07-08 17:02:00,108424.1,108471.7,108421.5,108421.5,85157.0
2025-07-08 17:03:00,108421.6,108516.9,108421.6,108516.9,107611.0
2025-07-08 17:04:00,108517.0,108554.8,108517.0,108554.8,326366.0
2025-07-08 17:05:00,108554.8,108674.4,108554.8,108653.8,1161977.0
2025-07-08 17:06:00,108653.8,108653.8,108541.8,108575.7,292283.0
2025-07-08 17:07:00,108575.4,108630.8,108560.0,108626.0,191194.0
2025-07-08 17:08:00,108626.0,108744.8,108625.9,108706.7,587867.0
2025-07-08 17:09:00,108706.8,108720.0,108673.3,108673.5,259822.0
2025-07-08 17:10:00,108673.4,108740.7,108651.8,108717.9,255384.0
2025-07-08 17:11:00,108718.0,108718.0,108646.4,108646.4,302339.0
2025-07-08 17:12:00,108646.5,108739.9,108646.5,108732.2,187529.0
2025-07-08 17:13:00,108732.2,108833.5,108732.2,108776.2,529524.0
2025-07-08 17:14:00,108776.2,108776.3,108698.7,108699.0,204188.0
2025-07-08 17:15:00,108699.0,108789.8,108698.9,108778.0,548327.0
2025-07-08 17:16:00,108778.8,108830.7,108770.1,108824.8,661676.0
2025-07-08 17:17:00,108824.8,108887.9,108803.4,108804.7,316361.0
2025-07-08 17:18:00,108804.7,108804.7,108634.0,108644.0,316716.0
2025-07-08 17:19:00,108642.2,108682.4,108642.2,108667.8,148192.0
2025-07-08 17:20:00,108667.8,108778.3,108667.8,108775.6,486156.0
2025-07-08 17:21:00,108775.6,108800.0,108748.0,108792.2,156932.0
2025-07-08 17:22:00,108792.2,108792.2,108704.2,108768.4,99897.0
2025-07-08 17:23:00,108768.4,108918.7,108768.4,108877.9,796075.0
2025-07-08 17:24:00,108872.0,108985.0,108872.0,108930.7,916525.0
2025-07-08 17:25:00,108930.7,108972.8,108878.1,108897.7,955496.0
2025-07-08 17:26:00,108897.7,108913.4,108824.3,108824.3,242961.0
2025-07-08 17:27:00,108824.3,108871.4,108789.0,108871.3,204819.0
2025-07-08 17:28:00,108871.3,108871.4,108827.6,108860.4,72088.0
2025-07-08 17:29:00,108860.5,108870.1,108789.7,108825.1,105404.0
2025-07-08 17:30:00,108825.1,108895.2,108825.1,108829.3,504188.0
2025-07-08 17:31:00,108829.3,108834.7,108793.7,108821.4,73706.0
2025-07-08 17:32:00,108821.4,108894.9,108801.9,108802.1,460800.0
2025-07-08 17:33:00,108802.1,108802.1,108719.8,108728.9,172247.0
2025-07-08 17:34:00,108729.0,108747.9,108699.8,108736.0,160286.0
2025-07-08 17:35:00,108736.0,108794.7,108715.4,108772.0,87557.0
2025-07-08 17:36:00,108771.9,108771.9,108733.8,108739.7,73373.0
2025-07-08 17:37:00,108739.7,108758.1,108713.8,108720.0,35636.0
2025-07-08 17:38:00,108719.9,108750.0,108712.4,108739.3,76523.0
2025-07-08 17:39:00,108739.4,108744.0,108692.4,108692.4,14721.0
2025-07-08 17:40:00,108692.1,108692.1,108643.6,108675.4,553013.0
2025-07-08 17:41:00,108675.5,108747.8,108675.4,108735.8,198722.0
2025-07-08 17:42:00,108743.5,108770.9,108728.5,108728.5,30349.0
2025-07-08 17:43:00,108722.1,108749.7,108722.1,108734.9,16927.0
2025-07-08 17:44:00,108734.9,108750.9,108720.3,108720.3,446130.0
2025-07-08 17:45:00,108720.3,108844.1,108720.3,108788.3,722955.0
2025-07-08 17:46:00,108788.3,108810.0,108764.4,108805.1,71881.0
2025-07-08 17:47:00,108805.1,108817.5,108792.1,108808.1,145494.0
2025-07-08 17:48:00,108808.2,108846.1,108808.2,108846.0,145329.0
2025-07-08 17:49:00,108846.0,108897.2,108836.7,108866.0,724201.0
2025-07-08 17:50:00,108865.2,108890.0,108824.0,108834.2,99744.0
2025-07-08 17:51:00,108834.2,108972.5,108834.2,108962.3,743859.0
2025-07-08 17:52:00,108962.3,108972.8,108944.3,108966.2,474254.0
2025-07-08 17:53:00,108969.4,109023.9,108969.4,109023.7,230494.0
2025-07-08 17:54:00,109023.7,109039.8,108998.0,109039.7,244316.0
2025-07-08 17:55:00,109039.8,109039.8,108999.1,109028.9,764239.0
2025-07-08 17:56:00,109028.8,109028.9,108969.6,108984.4,134264.0
2025-07-08 17:57:00,108984.4,109009.9,108971.3,108997.9,64904.0
2025-07-08 17:58:00,108997.9,108997.9,108939.8,108946.3,120987.0
2025-07-08 17:59:00,108953.9,108954.0,108914.6,108933.9,97364.0
2025-07-08 18:00:00,108933.9,108963.9,108925.8,108940.0,158710.0
2025-07-08 18:01:00,108940.0,108948.0,108916.5,108935.6,421002.0
2025-07-08 18:02:00,108935.6,108935.7,108903.0,108904.0,358977.0
2025-07-08 18:03:00,108910.7,108935.7,108845.0,108935.7,129104.0
2025-07-08 18:04:00,108938.4,108940.6,108922.9,108931.2,65164.0
2025-07-08 18:05:00,108931.3,108937.9,108911.3,108926.6,92037.0
2025-07-08 18:06:00,108926.6,108926.7,108876.0,108876.0,111405.0
2025-07-08 18:07:00,108876.0,108986.4,108876.0,108965.9,86271.0
2025-07-08 18:08:00,108966.0,109000.0,108924.0,108948.4,438716.0
2025-07-08 18:09:00,108948.4,108963.7,108948.4,108963.7,62004.0
2025-07-08 18:10:00,108963.7,109014.9,108963.7,109014.9,222393.0
2025-07-08 18:11:00,109015.0,109032.6,108986.4,109000.0,213759.0
2025-07-08 18:12:00,109000.0,109053.4,108993.7,109051.4,116930.0
2025-07-08 18:13:00,109051.4,109051.5,109010.9,109029.1,100500.0
2025-07-08 18:14:00,109029.2,109058.0,109021.9,109058.0,67308.0
2025-07-08 18:15:00,109058.0,109062.2,109008.1,109037.1,84330.0
2025-07-08 18:16:00,109037.1,109046.1,109002.5,109010.2,68457.0
2025-07-08 18:17:00,109010.1,109035.0,109010.1,109034.9,71565.0
2025-07-08 18:18:00,109035.0,109049.9,109035.0,109048.7,54701.0
2025-07-08 18:19:00,109048.7,109048.8,109012.2,109045.2,379917.0
2025-07-08 18:20:00,109046.1,109058.2,109001.2,109037.9,109146.0
2025-07-08 18:21:00,109037.8,109037.8,108987.3,109007.8,173994.0
2025-07-08 18:22:00,109007.8,109015.9,108977.5,108977.5,48876.0
2025-07-08 18:23:00,108973.1,109016.3,108973.1,109004.6,25950.0
2025-07-08 18:24:00,109004.6,109039.0,108977.7,108982.0,76255.0
2025-07-08 18:25:00,108981.9,108982.0,108935.0,108944.0,201429.0
2025-07-08 18:26:00,108944.0,108944.0,108901.9,108901.9,41738.0
2025-07-08 18:27:00,108901.0,108943.3,108875.6,108932.1,156396.0
2025-07-08 18:28:00,108932.1,108985.7,108932.1,108985.7,147702.0
2025-07-08 18:29:00,108985.7,109003.2,108974.1,109000.0,207567.0
2025-07-08 18:30:00,109000.0,109050.0,108966.3,108966.3,216489.0
2025-07-08 18:31:00,108958.1,108987.5,108938.8,108976.8,410109.0
2025-07-08 18:32:00,108976.8,108985.3,108930.0,108935.9,105474.0
2025-07-08 18:33:00,108935.9,108979.9,108935.9,108951.2,119008.0
2025-07-08 18:34:00,108951.1,108975.9,108936.3,108970.1,61220.0
2025-07-08 18:35:00,108970.1,109027.9,108970.1,109027.9,171174.0
2025-07-08 18:36:00,109027.9,109028.0,108971.7,108990.0,127402.0
2025-07-08 18:37:00,108992.8,109002.6,108916.8,108922.6,377290.0
2025-07-08 18:38:00,108918.0,108952.4,108896.0,108952.4,29576.0
2025-07-08 18:39:00,108957.9,108978.6,108936.1,108969.6,401200.0
2025-07-08 18:40:00,108969.7,108991.7,108956.0,108956.0,33117.0
2025-07-08 18:41:00,108956.1,108978.3,108892.0,108908.0,84496.0
2025-07-08 18:42:00,108908.0,108956.1,108908.0,108934.0,23371.0
2025-07-08 18:43:00,108934.1,108975.4,108934.1,108975.4,303530.0
2025-07-08 18:44:00,108975.4,108991.8,108950.0,108974.0,60319.0
2025-07-08 18:45:00,108971.2,108971.2,108935.1,108945.8,18577.0
2025-07-08 18:46:00,108946.5,108969.3,108936.0,108969.3,293325.0
2025-07-08 18:47:00,108969.4,108978.6,108949.7,108949.7,19210.0
2025-07-08 18:48:00,108949.9,108957.8,108905.3,108914.5,43542.0
2025-07-08 18:49:00,108914.8,108939.8,108903.6,108926.2,100148.0
2025-07-08 18:50:00,108924.9,108958.6,108924.9,108958.6,52811.0
2025-07-08 18:51:00,108958.5,108966.2,108945.2,108965.1,340108.0
2025-07-08 18:52:00,108965.1,108987.1,108956.0,108977.7,106431.0
2025-07-08 18:53:00,108978.0,109003.4,108978.0,108998.2,116228.0
